timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source
2026-01-19T05:00,19.2,75,985.6,1.5,0.0,7,14.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T06:00,19.5,75,986.0,0.7,0.0,360,14.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T07:00,20.3,75,986.6,0.9,0.0,323,15.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T08:00,22.0,70,987.7,1.6,0.0,270,16.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T09:00,23.3,70,988.2,2.4,0.0,197,17.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T10:00,24.7,66,987.6,4.0,0.0,162,18.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T11:00,25.9,60,986.9,4.7,0.0,148,17.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T12:00,27.4,53,985.4,4.7,0.0,122,17.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T13:00,28.7,50,984.4,5.5,0.0,122,17.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T14:00,29.1,48,983.2,6.0,0.0,85,17.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T15:00,29.6,47,982.7,8.0,0.0,62,17.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T16:00,29.7,45,982.5,8.9,0.0,62,16.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T17:00,28.8,49,982.6,7.5,0.0,73,17.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T18:00,26.1,58,983.2,4.8,0.0,68,17.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T19:00,24.7,63,983.8,2.4,0.0,17,17.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T20:00,23.2,70,984.6,3.6,0.0,20,17.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T21:00,22.9,69,985.2,7.6,0.0,52,16.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T22:00,22.3,68,985.6,6.4,0.0,63,16.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-19T23:00,22.3,72,985.8,2.3,0.0,18,17.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T00:00,22.6,72,986.2,0.5,0.0,45,17.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T01:00,22.1,74,985.6,1.2,0.0,129,17.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T02:00,21.5,77,985.0,1.7,0.0,103,17.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T03:00,20.9,80,985.0,2.2,0.0,76,17.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T04:00,20.3,83,985.2,1.5,0.0,69,17.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T05:00,19.6,83,985.4,1.1,0.0,360,16.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T06:00,19.3,84,986.1,1.1,0.0,360,16.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T07:00,19.9,81,986.7,2.2,0.0,14,16.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T08:00,22.4,73,987.5,1.4,0.0,50,17.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T09:00,24.2,66,988.0,1.3,0.0,146,17.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T10:00,25.8,61,987.5,2.8,0.0,165,17.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T11:00,26.8,55,986.9,4.3,0.0,147,17.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T12:00,28.3,49,986.0,6.9,0.0,137,16.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T13:00,29.3,42,984.5,9.6,0.0,142,15.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T14:00,29.7,38,983.2,9.2,0.0,129,13.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T15:00,29.9,35,982.5,8.9,0.0,114,12.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T16:00,29.8,34,982.4,8.7,0.0,104,12.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T17:00,28.7,39,982.4,7.4,0.0,103,13.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T18:00,26.3,45,982.8,3.0,0.0,76,13.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T19:00,25.1,47,983.6,3.5,0.0,9,13.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T20:00,23.0,54,984.5,4.6,0.0,45,13.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T21:00,22.4,53,985.6,7.3,0.0,65,12.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T22:00,22.0,58,986.0,3.5,0.0,35,13.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-20T23:00,22.1,60,986.0,0.9,0.0,11,14.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T00:00,22.0,62,986.4,0.7,0.0,90,14.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T01:00,21.4,67,986.2,1.1,0.0,108,15.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T02:00,21.0,72,985.5,0.7,0.0,90,15.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T03:00,20.5,76,985.3,1.5,0.0,97,16.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T04:00,20.0,78,985.6,1.1,0.0,81,16.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T05:00,19.1,79,986.1,0.2,0.0,360,15.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T06:00,18.8,81,986.9,0.5,0.0,360,15.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T07:00,19.5,77,987.5,2.2,0.0,351,15.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T08:00,21.7,74,988.7,1.4,0.0,140,16.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T09:00,23.3,68,989.2,5.3,0.0,125,17.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T10:00,24.8,62,989.3,6.4,0.0,135,17.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T11:00,25.8,56,988.7,7.5,0.0,136,16.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T12:00,27.4,48,987.6,8.9,0.0,140,15.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T13:00,28.5,41,986.4,9.8,0.0,139,13.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T14:00,29.1,36,985.1,9.9,0.0,136,12.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T15:00,29.3,33,984.2,9.0,0.0,133,11.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T16:00,29.1,31,983.9,8.8,0.0,129,10.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T17:00,28.0,37,984.0,7.4,0.0,141,12.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T18:00,25.4,43,984.4,4.0,0.0,120,11.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T19:00,24.3,45,985.0,4.0,0.0,10,11.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T20:00,22.7,53,985.5,3.8,0.0,8,12.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T21:00,21.2,59,986.1,4.2,0.0,50,12.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T22:00,21.2,57,986.7,3.5,0.0,35,12.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-21T23:00,22.1,54,986.5,1.1,0.0,360,12.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T00:00,21.4,57,986.3,1.7,0.0,148,12.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T01:00,21.0,62,986.3,0.3,0.0,225,13.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T02:00,20.2,65,986.0,1.3,0.0,315,13.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T03:00,19.4,68,985.7,1.5,0.0,330,13.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T04:00,18.2,71,985.9,0.9,0.0,11,12.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T05:00,17.2,72,986.3,1.9,0.0,17,12.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T06:00,16.9,75,987.4,2.4,0.0,27,12.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T07:00,18.0,72,988.4,3.4,0.0,25,12.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T08:00,21.3,62,989.3,1.5,0.0,135,13.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T09:00,23.1,61,989.7,4.1,0.0,157,15.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T10:00,24.6,55,989.6,6.8,0.0,140,15.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T11:00,25.8,50,989.5,7.7,0.0,141,14.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T12:00,27.5,41,988.2,8.3,0.0,146,13.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T13:00,28.5,34,986.8,9.5,0.0,143,11.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T14:00,29.2,30,985.6,10.8,0.0,136,9.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T15:00,29.3,28,985.0,11.3,0.0,134,9.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T16:00,28.9,29,985.0,11.2,0.0,136,9.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T17:00,27.5,34,985.0,7.2,0.0,129,10.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T18:00,24.9,40,985.1,3.1,0.0,90,10.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T19:00,23.4,46,985.6,4.2,0.0,12,11.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T20:00,22.2,53,986.2,2.0,0.0,360,12.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T21:00,21.1,59,986.8,1.9,0.0,17,12.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T22:00,20.4,63,987.1,4.2,0.0,36,13.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-22T23:00,21.0,60,987.5,1.8,0.0,53,13.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T00:00,21.1,60,987.7,1.3,0.0,98,13.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T01:00,20.8,61,987.4,0.7,0.0,270,13.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T02:00,20.3,64,986.7,1.8,0.0,270,13.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T03:00,19.8,67,986.4,1.3,0.0,286,13.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T04:00,18.6,71,986.7,0.9,0.0,11,13.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T05:00,17.0,74,986.9,1.8,0.0,354,12.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T06:00,16.6,76,987.8,2.0,0.0,5,12.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T07:00,17.6,74,988.8,2.5,0.0,8,12.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T08:00,21.3,61,989.9,1.0,0.0,59,13.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T09:00,23.7,50,990.2,2.4,0.0,138,12.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T10:00,25.5,47,989.9,4.8,0.0,149,13.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T11:00,26.4,47,989.6,7.2,0.0,145,14.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T12:00,27.9,44,988.7,7.7,0.0,152,14.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T13:00,29.1,39,987.3,9.2,0.0,154,13.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T14:00,29.8,33,986.1,10.5,0.0,149,11.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T15:00,30.1,30,985.4,10.9,0.0,140,10.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T16:00,29.8,28,985.3,10.9,0.0,129,9.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T17:00,28.4,32,985.3,8.9,0.0,109,10.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T18:00,25.4,39,985.6,4.2,0.0,50,10.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T19:00,24.2,42,986.5,3.0,0.0,14,10.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T20:00,22.6,49,987.1,0.7,0.0,360,11.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T21:00,21.2,55,987.6,3.1,0.0,3,11.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T22:00,20.7,56,987.7,4.1,0.0,52,11.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-23T23:00,21.5,53,988.0,1.7,0.0,72,11.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T00:00,21.3,53,988.0,2.1,0.0,345,11.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T01:00,21.0,54,987.6,1.8,0.0,307,11.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T02:00,20.7,59,987.2,2.3,0.0,299,12.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T03:00,20.1,64,986.9,1.5,0.0,330,13.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T04:00,18.8,70,987.2,1.3,0.0,352,13.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T05:00,17.6,80,987.2,2.2,0.0,336,14.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T06:00,17.8,80,988.2,2.3,0.0,356,14.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T07:00,19.3,76,989.1,3.8,0.0,5,15.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T08:00,22.8,66,989.7,0.3,0.0,45,16.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T09:00,25.1,60,990.3,4.0,0.0,129,16.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T10:00,26.9,56,990.2,3.9,0.0,127,17.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T11:00,27.9,53,989.8,3.6,0.0,160,17.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T12:00,29.5,48,988.6,4.7,0.0,180,17.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T13:00,30.7,44,987.1,4.3,0.0,152,16.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T14:00,31.0,42,985.7,5.1,0.0,108,16.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T15:00,30.8,43,984.9,5.9,0.0,102,16.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T16:00,30.3,43,984.9,7.9,0.0,89,16.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T17:00,29.4,49,985.0,13.0,0.0,89,17.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T18:00,27.6,55,985.6,12.8,0.0,93,17.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T19:00,26.2,62,986.8,11.8,0.0,97,18.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T20:00,24.9,70,987.8,4.5,0.1,97,19.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T21:00,24.3,74,988.3,1.1,0.0,90,19.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T22:00,24.3,75,988.3,0.7,0.0,346,19.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-24T23:00,24.1,78,988.2,0.6,0.0,236,20.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T00:00,23.8,81,987.9,0.6,0.0,214,20.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T01:00,23.5,81,987.5,0.2,0.0,180,20.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T02:00,23.6,80,986.4,0.4,0.0,117,19.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T03:00,23.5,80,986.0,0.3,0.0,45,19.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T04:00,23.2,81,985.8,0.8,0.0,45,19.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T05:00,22.7,81,986.3,2.4,0.0,27,19.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T06:00,22.8,78,986.9,2.6,0.0,25,18.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T07:00,23.4,74,987.6,3.7,0.0,23,18.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T08:00,24.7,67,988.5,2.6,0.0,51,18.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T09:00,25.5,63,989.2,2.6,0.0,106,18.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T10:00,26.1,62,989.0,2.0,0.0,117,18.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T11:00,25.8,63,988.8,4.6,0.0,69,18.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T12:00,27.8,56,987.7,7.0,0.0,78,18.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T13:00,28.4,54,986.6,9.4,0.0,97,18.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T14:00,28.3,55,985.3,8.4,0.0,97,18.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T15:00,28.8,53,984.7,7.3,0.0,73,18.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T16:00,28.9,52,984.9,8.7,0.0,69,18.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T17:00,28.1,54,985.2,9.8,0.0,98,18.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T18:00,26.2,62,986.0,6.9,0.0,99,18.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T19:00,25.1,68,987.0,6.3,0.0,88,18.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T20:00,24.6,71,987.8,7.7,0.0,90,18.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T21:00,23.2,79,988.2,4.9,0.0,90,19.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T22:00,22.9,81,988.4,1.5,0.0,83,19.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-25T23:00,24.2,80,988.2,2.1,0.1,52,20.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T00:00,24.4,78,987.9,1.3,0.0,360,20.3,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T01:00,23.9,79,987.4,1.9,0.0,107,20.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T02:00,23.3,82,986.8,2.2,0.1,114,20.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T03:00,22.7,85,986.7,4.6,0.1,138,20.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T04:00,22.4,90,986.9,1.4,0.3,157,20.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T05:00,22.5,90,987.3,2.5,0.3,249,20.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T06:00,22.7,91,987.9,2.0,0.4,207,21.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T07:00,22.7,91,989.0,1.9,0.4,163,21.2,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T08:00,23.2,86,989.7,2.2,0.3,145,20.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T09:00,24.0,82,990.6,4.5,1.1,140,20.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T10:00,24.4,81,990.3,3.9,0.3,124,20.9,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T11:00,24.3,80,990.0,4.1,0.0,88,20.5,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T12:00,25.4,71,989.1,3.6,0.0,131,19.6,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T13:00,26.6,64,988.1,5.6,0.0,149,19.4,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T14:00,26.9,62,987.1,5.3,0.0,156,19.1,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T15:00,27.0,62,986.7,3.0,0.0,197,19.0,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T16:00,27.3,60,986.4,2.4,0.0,207,18.8,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
2026-01-26T17:00,26.8,61,987.2,4.5,0.0,119,18.7,AWS_ERD_004,Sathyamangalam,11.5052,77.2388,ERA5_OpenMeteo
