timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source
2024-01-08T19:00,23.3,94,981.7,5.4,0.0,70,22.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-08T20:00,22.9,95,982.6,6.7,0.1,54,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-08T21:00,22.9,94,983.5,8.0,0.8,98,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-08T22:00,22.5,96,983.0,3.9,0.4,112,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-08T23:00,22.3,96,982.5,1.3,0.0,326,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T00:00,22.5,94,981.8,4.4,0.0,35,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T01:00,22.4,94,981.3,5.7,0.1,72,21.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T02:00,22.5,96,980.8,5.9,0.0,47,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T03:00,22.3,97,980.3,6.1,0.1,40,21.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T04:00,22.1,97,980.4,6.3,0.1,24,21.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T05:00,22.0,96,980.9,6.5,0.0,19,21.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T06:00,22.8,94,981.2,9.2,0.0,31,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T07:00,23.3,92,982.2,12.6,0.0,24,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T08:00,24.3,86,983.3,13.9,0.0,21,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T09:00,25.6,81,983.7,14.2,0.0,30,22.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T10:00,27.0,76,983.7,14.8,0.0,43,22.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T11:00,27.7,71,982.9,14.5,0.0,44,21.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T12:00,28.5,66,981.5,16.5,0.0,54,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T13:00,27.6,69,980.5,14.1,0.1,84,21.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T14:00,24.5,86,980.0,10.5,3.6,68,22.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T15:00,24.4,90,980.0,4.8,0.9,117,22.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T16:00,24.7,88,980.6,7.5,0.2,163,22.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T17:00,24.3,91,980.9,7.2,0.1,162,22.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T18:00,22.7,96,981.5,5.4,0.0,160,22.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T19:00,22.4,95,981.9,6.7,0.0,144,21.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T20:00,23.3,87,982.5,8.0,0.0,100,21.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T21:00,23.2,86,983.1,9.1,0.0,99,20.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T22:00,22.9,87,983.4,7.9,0.2,106,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-09T23:00,22.5,90,983.3,6.7,0.1,126,20.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T00:00,22.4,84,982.7,6.2,0.3,80,19.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T01:00,22.4,83,981.8,8.9,0.3,21,19.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T02:00,21.8,90,981.2,8.1,0.0,13,20.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T03:00,21.5,92,980.5,6.1,0.0,3,20.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T04:00,21.2,93,980.2,4.7,0.0,360,20.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T05:00,21.2,91,980.3,4.5,0.0,14,19.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T06:00,21.9,90,981.7,7.5,0.0,35,20.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T07:00,22.2,89,982.1,8.9,0.0,32,20.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T08:00,23.6,84,983.2,8.9,0.0,27,20.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T09:00,25.1,75,983.7,10.3,0.0,29,20.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T10:00,26.5,67,983.3,12.3,0.0,50,19.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T11:00,27.6,62,982.9,13.9,0.0,59,19.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T12:00,27.9,60,981.5,11.2,0.0,45,19.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T13:00,28.2,59,980.2,12.6,0.0,27,19.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T14:00,27.7,61,979.4,10.0,0.0,30,19.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T15:00,28.1,60,979.2,6.2,0.1,80,19.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T16:00,27.6,63,979.7,8.3,0.0,95,19.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T17:00,26.3,70,980.4,6.3,0.0,77,20.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T18:00,25.8,70,981.1,5.5,0.0,148,20.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T19:00,24.8,79,982.2,5.4,0.0,172,20.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T20:00,24.3,80,983.2,3.6,0.0,174,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T21:00,23.9,83,983.8,3.4,0.0,162,20.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T22:00,23.5,84,983.8,3.4,0.0,162,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-10T23:00,22.9,85,983.5,3.4,0.0,148,20.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T00:00,22.5,86,982.7,4.0,0.0,153,20.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T01:00,22.3,86,982.1,3.3,0.0,167,19.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T02:00,22.8,79,981.5,4.0,0.0,85,19.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T03:00,21.6,85,980.8,5.6,0.0,45,18.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T04:00,21.8,83,981.1,7.4,0.0,39,18.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T05:00,21.6,84,981.4,9.4,0.0,40,18.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T06:00,22.0,80,982.7,8.2,0.0,41,18.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T07:00,22.3,82,983.5,9.4,0.0,50,19.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T08:00,23.9,78,984.4,10.3,0.0,36,19.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T09:00,25.1,74,984.8,12.2,0.0,34,20.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T10:00,26.5,66,984.7,11.2,0.0,33,19.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T11:00,27.5,60,984.0,9.7,0.0,45,19.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T12:00,28.4,56,982.4,8.9,0.0,63,18.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T13:00,29.4,50,981.2,9.9,0.0,71,18.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T14:00,29.9,47,980.3,11.4,0.0,79,17.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T15:00,29.7,46,979.6,11.9,0.0,92,16.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T16:00,29.1,48,979.7,11.1,0.0,103,17.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T17:00,27.5,61,979.9,7.7,0.0,131,19.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T18:00,25.2,61,980.6,9.4,0.0,157,17.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T19:00,24.9,61,981.4,10.2,0.0,138,16.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T20:00,24.6,65,982.3,10.8,0.0,127,17.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T21:00,23.6,72,982.9,7.7,0.0,127,18.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T22:00,22.9,77,983.1,7.0,0.0,125,18.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-11T23:00,22.2,82,983.1,6.2,0.0,126,18.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T00:00,21.0,89,982.3,6.2,0.0,126,19.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T01:00,21.5,86,981.6,4.8,0.0,103,19.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T02:00,20.1,93,980.9,7.6,0.0,95,18.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T03:00,19.7,94,980.9,6.7,0.0,106,18.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T04:00,19.4,95,981.0,7.6,0.0,90,18.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T05:00,19.2,95,981.4,7.7,0.0,62,18.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T06:00,20.5,86,982.7,7.7,0.0,37,18.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T07:00,21.2,85,983.4,9.4,0.0,32,18.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T08:00,22.8,79,984.4,7.3,0.0,33,19.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T09:00,24.4,72,984.7,9.2,0.0,39,18.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T10:00,26.0,63,984.5,13.6,0.0,58,18.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T11:00,27.3,56,983.9,14.2,0.0,66,17.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T12:00,28.5,50,982.7,12.2,0.0,88,17.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T13:00,29.6,47,981.5,13.3,0.0,109,17.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T14:00,29.6,47,980.6,13.0,0.0,118,17.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T15:00,29.0,49,980.1,10.1,0.0,125,17.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T16:00,29.0,49,980.0,9.7,0.0,121,17.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T17:00,27.3,58,980.4,7.6,0.0,121,18.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T18:00,25.5,64,981.0,9.1,0.0,108,18.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T19:00,25.2,60,981.9,13.4,0.0,96,16.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T20:00,24.3,65,983.3,12.3,0.0,111,17.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T21:00,23.3,71,983.7,8.9,0.0,122,17.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T22:00,22.1,79,983.3,5.7,0.0,125,18.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-12T23:00,23.0,74,983.4,5.6,0.0,117,18.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T00:00,22.9,74,983.1,1.8,0.0,323,18.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T01:00,20.8,86,982.5,3.8,0.0,319,18.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T02:00,20.3,89,981.6,6.4,0.0,344,18.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T03:00,20.1,92,981.2,7.3,0.0,11,18.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T04:00,20.1,93,981.3,6.4,0.0,38,18.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T05:00,20.3,93,981.7,5.5,0.0,67,19.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T06:00,21.1,86,982.8,4.7,0.0,4,18.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T07:00,21.7,85,983.9,2.6,0.0,326,19.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T08:00,23.4,79,984.8,2.7,0.0,23,19.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T09:00,25.0,72,985.3,5.6,0.0,27,19.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T10:00,26.2,66,985.0,7.4,0.0,39,19.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T11:00,27.7,59,984.4,10.6,0.0,62,19.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T12:00,28.7,52,983.4,11.4,0.0,66,18.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T13:00,29.4,50,982.4,10.1,0.0,55,17.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T14:00,30.1,46,981.3,10.2,0.0,58,17.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T15:00,30.2,45,980.8,11.2,0.0,57,17.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T16:00,29.7,47,980.4,9.5,0.0,61,17.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T17:00,28.3,61,980.6,4.6,0.0,108,19.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T18:00,25.7,68,981.5,6.8,0.0,87,19.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T19:00,25.1,69,982.6,9.4,0.0,137,19.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T20:00,24.6,73,983.5,8.2,0.0,151,19.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T21:00,24.2,76,984.0,9.0,0.0,143,19.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T22:00,23.3,79,984.0,7.7,0.0,131,19.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-13T23:00,22.8,81,983.9,7.4,0.0,133,19.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T00:00,22.3,84,983.5,7.2,0.0,127,19.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T01:00,21.8,88,982.9,7.0,0.0,125,19.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T02:00,21.3,91,981.9,6.6,0.0,119,19.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T03:00,20.9,94,981.5,6.2,0.0,126,19.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T04:00,20.4,95,981.3,4.3,0.0,138,19.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T05:00,19.8,97,981.8,6.2,0.0,144,19.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T06:00,20.8,97,982.8,4.2,0.0,211,20.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T07:00,22.0,92,983.8,3.7,0.0,191,20.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T08:00,23.8,83,984.6,1.1,0.0,108,20.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T09:00,25.6,75,985.1,5.7,0.0,35,20.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T10:00,27.2,66,984.7,8.7,0.0,42,20.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T11:00,28.2,62,983.9,8.2,0.0,38,20.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T12:00,29.3,55,982.6,9.4,0.0,47,19.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T13:00,30.3,50,981.2,11.5,0.0,49,18.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T14:00,30.8,47,980.0,12.3,0.0,52,18.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T15:00,30.6,46,979.3,10.7,0.0,57,17.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T16:00,30.5,45,979.2,8.4,0.0,70,17.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T17:00,28.9,60,979.3,4.0,0.0,100,20.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T18:00,26.6,63,979.9,8.2,0.0,119,19.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T19:00,25.8,61,980.7,8.7,0.0,128,17.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T20:00,25.6,62,981.7,13.0,0.0,136,17.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T21:00,24.7,66,982.4,11.7,0.0,124,17.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T22:00,23.7,72,982.8,9.7,0.0,141,18.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-14T23:00,22.8,74,982.8,8.7,0.0,135,17.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T00:00,22.2,74,982.6,8.4,0.0,140,17.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T01:00,21.5,77,982.2,6.0,0.0,147,17.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T02:00,20.2,86,981.7,7.4,0.0,151,17.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T03:00,19.9,88,981.2,6.0,0.0,147,17.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T04:00,19.4,91,981.2,6.4,0.0,164,17.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T05:00,19.1,93,981.9,6.5,0.0,180,18.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T06:00,20.0,95,982.7,4.7,0.0,203,19.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T07:00,21.1,91,983.6,3.9,0.0,248,19.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T08:00,23.4,81,984.6,1.5,0.0,284,19.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T09:00,25.0,72,984.9,2.3,0.0,18,19.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T10:00,26.6,64,984.6,4.1,0.0,52,19.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T11:00,28.1,57,984.0,6.4,0.0,63,18.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T12:00,29.1,51,982.4,8.4,0.0,59,17.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T13:00,29.7,49,980.8,8.5,0.0,62,17.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T14:00,30.1,46,979.6,8.2,0.0,75,17.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T15:00,30.2,46,978.9,8.6,0.0,88,17.1,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T16:00,29.7,48,978.8,8.4,0.0,110,17.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T17:00,28.2,56,979.1,7.9,0.0,141,18.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T18:00,25.8,62,979.7,9.5,0.0,155,17.9,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T19:00,25.0,60,980.2,9.0,0.0,157,16.6,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T20:00,24.4,61,981.2,9.7,0.0,141,16.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T21:00,23.6,65,981.9,6.9,0.0,118,16.5,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T22:00,22.2,74,982.2,7.6,0.0,98,17.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-15T23:00,22.3,71,981.9,7.3,0.0,110,16.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-16T00:00,22.1,80,981.5,12.1,0.0,117,18.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-16T01:00,21.7,86,981.2,9.8,0.0,118,19.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-16T02:00,21.1,89,980.3,8.0,0.0,126,19.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-16T03:00,20.8,91,980.1,6.1,0.0,118,19.2,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-16T04:00,20.2,93,980.3,5.7,0.0,108,19.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-16T05:00,19.8,93,981.0,6.3,0.0,121,18.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-16T06:00,20.5,93,981.8,3.4,0.0,148,19.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-16T07:00,21.4,88,982.9,1.8,0.0,217,19.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-16T08:00,23.0,79,983.6,2.3,0.0,288,19.3,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-16T09:00,24.9,70,983.8,2.6,0.0,56,19.0,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-16T10:00,26.6,62,983.4,5.4,0.0,42,18.8,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-16T11:00,27.8,58,982.7,7.9,0.0,39,18.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-16T12:00,28.7,54,981.3,6.7,0.0,54,18.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-16T13:00,29.4,49,979.9,6.6,0.0,68,17.7,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
2024-01-16T14:00,29.7,47,978.8,6.2,0.0,83,17.4,AWS_ERD_005,Perundurai,11.2744,77.5831,ERA5_OpenMeteo
